"x","y","PC1","PC2","PC3","PC4"
-147.823594084074,64.9159541150484,21.1587272252009,-1.15035970215325,-5.70237003664606,1.2405566086195
-147.823591329506,64.9159541150484,22.2599296918627,-1.70129890373779,-6.08030001030673,2.4296710503728
-147.823588574938,64.9159541150484,21.4153952172332,1.5911520787451,-5.90042588136436,2.19304013163269
-147.82358582037,64.9159541150484,20.7048391841184,4.49790784388185,-5.48414693234967,1.89607816085078
-147.823583065802,64.9159541150484,20.6477496529573,11.9292256892037,-2.77270856661059,-0.0440715575764346
-147.823580311235,64.9159541150484,17.1382790515856,15.0855840718567,-1.14347932695774,-3.05697770462589
-147.823577556667,64.9159541150484,15.6073175211363,14.3521229139286,-0.85966997314024,-3.02414848070262
-147.823574802099,64.9159541150484,11.6406936374906,12.4517709857953,-0.124338836381637,-2.93909007321582
-147.823572047531,64.9159541150484,11.6406936374906,12.4517709857953,-0.124338836381637,-2.93909007321582
-147.823569292963,64.9159541150484,7.91353295702279,9.45984545903929,0.0598398418758002,-2.08808877760303
-147.823566538395,64.9159541150484,4.67383296365678,7.14465175179805,0.195232922739944,-1.41354980224487
-147.823563783827,64.9159541150484,2.23910600880774,6.04527889819046,-0.0893215691682069,-1.23581211222541
-147.823561029259,64.9159541150484,-1.72666096382333,3.45026224436243,-0.563432171109102,-1.4580473459744
-147.823558274691,64.9159541150484,-1.01915987379292,3.01140101729813,-0.685479141156414,-1.22569064591406
-147.823555520123,64.9159541150484,-0.247721410604543,2.68323854038197,-0.746395007169417,-0.980467319372551
-147.823552765556,64.9159541150484,6.13912532727133,1.79292061141973,-0.374104808506956,0.950986924749736
-147.823550010988,64.9159541150484,6.18628403698379,2.01974001341826,-0.334342073344532,0.65016282544316
-147.82354725642,64.9159541150484,6.67615440001471,1.97298864949445,-0.361172986244057,0.417017958264866
-147.823544501852,64.9159541150484,9.4047226998583,2.00808194546384,-0.927587650027661,0.753529194133462
-147.823541747284,64.9159541150484,6.64029432712672,4.76564068082279,0.479824538880754,-0.285072833876253
-147.823762112716,64.9159529472742,0.453743210553052,4.50519055997195,-1.6509456550354,2.76435156684899
-147.823759358148,64.9159529472742,-0.0796168691356293,4.99968882849037,-0.946065684787322,2.45257266440221
-147.82375660358,64.9159529472742,2.15535986493595,5.1917930853522,-1.54367481822566,3.29953581539331
-147.823753849012,64.9159529472742,-0.734570202711714,2.50229407348567,1.86977052843409,2.15602707762244
-147.823751094444,64.9159529472742,-5.64308029144341,6.07322877712524,2.17923877949809,-1.50583870503922
-147.823748339877,64.9159529472742,-8.61982311310858,4.91399684255532,3.86285131016968,-0.406228713897921
-147.823745585309,64.9159529472742,-8.3708256480855,5.59357442945227,3.42403961338558,-2.19633552914354
-147.823742830741,64.9159529472742,-5.19143764996781,-2.82188116672957,6.6224340943093,2.53718302773894
-147.823740076173,64.9159529472742,-2.57050925699723,-4.80871815191907,4.79111971260179,1.76128159979294
-147.823737321605,64.9159529472742,4.40979707670742,-7.65735712913707,3.34635443306489,0.372880452568747
-147.823734567037,64.9159529472742,7.82908254706129,-6.04520968391555,4.08825796237382,-0.96372742481928
-147.823731812469,64.9159529472742,17.3426533824152,-7.56778535394326,9.5727770587094,-0.885882420970956
-147.823729057901,64.9159529472742,12.917412679762,-4.69799600527804,7.6561186828796,-2.55538809260511
-147.823726303333,64.9159529472742,2.57479697139302,2.61269485656213,4.9696785800493,-4.53845416132394
-147.823723548765,64.9159529472742,-2.95362209957019,5.29566219663509,4.93438663612523,-5.06291635389305
-147.823720794198,64.9159529472742,-2.5159215726396,4.33366799826688,5.27761094750084,-3.66005039201545
-147.82371803963,64.9159529472742,-3.68935273485808,2.64889041763065,5.89441561316284,-2.70028270763866
-147.823715285062,64.9159529472742,-10.2542388305815,2.64763273458878,5.76468670999961,-0.752524798495051
-147.823712530494,64.9159529472742,0.313813309716749,-1.95630294413129,6.52082479221428,0.911236374254063
-147.823709775926,64.9159529472742,7.22634249190732,-6.37293613503218,4.50090871964715,1.94532844706623
-147.823707021358,64.9159529472742,9.05860046714794,-6.16346547029143,4.76246381029676,1.22293453624921
-147.82370426679,64.9159529472742,9.83551284984586,-5.90834793496523,4.65378846466307,0.811550507374246
-147.823701512222,64.9159529472742,7.93623327749239,-5.99156720424924,3.94845697174618,-0.311892042759435
-147.823698757654,64.9159529472742,6.15603228246447,-6.30159048404306,3.45053408475954,0.332974787002751
-147.823696003086,64.9159529472742,5.32623645197815,-5.64932809844862,3.12646324620551,0.234335596286297
-147.823693248519,64.9159529472742,2.58987625453868,-4.35756529380245,1.80386380454744,-0.878277561602582
-147.823690493951,64.9159529472742,0.907243411574588,-4.86036650406199,0.607196182612697,-2.75113761477357
-147.823687739383,64.9159529472742,1.15923937539957,-6.19755078520101,-0.256162279273862,-1.72265514143498
-147.823684984815,64.9159529472742,2.81447296367218,-9.85552589919268,-3.50964077759057,2.37490319484031
-147.823682230247,64.9159529472742,2.60317169247076,-10.4330775227963,-3.5869865082428,2.39351719331718
-147.823679475679,64.9159529472742,5.39096025458406,-8.01469341214584,-2.30914012730367,1.47072097939379
-147.823676721111,64.9159529472742,6.01417351944811,-4.54235709829799,-1.43823483575771,2.38171227384539
-147.823673966543,64.9159529472742,7.98378520057,-3.63979799101663,-0.0877373779807491,2.12405724423997
-147.823671211975,64.9159529472742,12.7610947028141,-9.08889736213222,0.626615618320161,-0.182879441755229
-147.823668457407,64.9159529472742,12.4816191982759,-7.10593287460194,0.849931556268362,-0.210614045554878
-147.823665702839,64.9159529472742,11.8325163929039,-6.0252190075397,0.699380123370562,-1.16652484858425
-147.823662948272,64.9159529472742,10.595011414205,-3.96485426273077,0.412355959918455,-2.98895422370813
-147.823660193704,64.9159529472742,6.79673029976303,-1.82856574804075,0.838206593697309,-2.86905963994635
-147.823657439136,64.9159529472742,2.55530044444504,-1.69896083924597,2.36863974553796,-4.98814127899872
-147.823654684568,64.9159529472742,4.26671789044509,-1.15692719178327,1.08751155863754,-4.20731791126561
-147.82365193,64.9159529472742,9.68238074954418,2.56364899241943,-1.22395817513354,-2.20005226587222
-147.823649175432,64.9159529472742,9.05242177970153,2.11737834857514,-1.48191219103972,-1.89579813301348
-147.823646420864,64.9159529472742,6.9942557337259,1.82086659241499,-1.40444026496742,-1.11936047106571
-147.823643666296,64.9159529472742,7.19407933832237,2.15878950263129,-1.34822419723916,-0.690386335484241
-147.823640911728,64.9159529472742,7.63587469185733,2.65650273252083,-1.42423836151173,-0.30373174104423
-147.823638157161,64.9159529472742,9.34115775004002,4.2399518191792,-1.36195805699115,1.01201077587618
-147.823635402593,64.9159529472742,9.5814891421899,6.59383933903413,-0.756759470682666,0.504734686072954
-147.823632648025,64.9159529472742,11.5387914313435,6.29641870651136,-0.922865538693004,0.145359930106192
-147.823629893457,64.9159529472742,10.0792353675882,5.67076462699496,-1.2507313420009,-0.18390008029415
-147.823627138889,64.9159529472742,9.13704178030369,5.05876689362978,-1.39931487193601,-0.20780619913253
-147.823624384321,64.9159529472742,11.3851335561148,0.573320720289375,-0.707887496692802,2.3816612139387
-147.823621629753,64.9159529472742,16.8074419028824,-0.664486172632914,-3.96993376325046,0.365666321783263
-147.823618875185,64.9159529472742,17.3580344374232,0.0110373740040034,-3.61452477761216,0.502286747956706
-147.823616120617,64.9159529472742,18.8339528272653,1.82184587710833,-2.66181586259572,0.868511911791717
-147.823613366049,64.9159529472742,18.8339528272653,1.82184587710833,-2.66181586259572,0.868511911791717
-147.823610611481,64.9159529472742,14.4278458014428,5.77356753549921,0.101748327889059,-0.130128300404159
-147.823607856914,64.9159529472742,15.1843219491975,5.21543436886855,-0.404872690115323,-0.287794122727393
-147.823605102346,64.9159529472742,15.6322999763815,4.81002943989543,-0.649681760465293,-0.337640154388976
-147.823602347778,64.9159529472742,19.3274351485366,1.13868361636906,-2.42762110089237,-0.558523053584592
-147.82359959321,64.9159529472742,20.1927049827133,1.28675953367841,-3.16264038557971,-1.84642783139149
-147.823596838642,64.9159529472742,18.3857747566539,1.32048158450149,-3.51929681761836,-1.43875488777693
-147.823594084074,64.9159529472742,16.9011592592052,0.655746307615749,-4.36671911233876,-0.0657774377248166
-147.823591329506,64.9159529472742,14.2503215539049,1.65143213222621,-3.48420061996524,-0.468340875518208
-147.823588574938,64.9159529472742,17.1344101282115,2.0796755295696,-3.85431519767525,1.58731248680929
-147.82358582037,64.9159529472742,20.4071774449653,7.42616520319519,-4.14806127180406,1.99549593905708
-147.823583065802,64.9159529472742,19.6895886506957,10.3179332941627,-3.10712145265847,0.31032842658699
-147.823580311235,64.9159529472742,19.5072355944929,12.9549846956777,-2.24323879889886,-1.02321099404448
-147.823577556667,64.9159529472742,17.1382790515856,15.0855840718567,-1.14347932695774,-3.05697770462589
-147.823574802099,64.9159529472742,10.9187948927944,13.5291107729805,-0.344779688360294,-2.66205674785417
-147.823572047531,64.9159529472742,6.15736180605213,12.1712568137672,-0.0233703576375837,-2.54273588409575
-147.823569292963,64.9159529472742,-1.04166467857263,10.5404351236032,-0.351566908237998,-2.42836337838804
-147.823566538395,64.9159529472742,-1.04166467857263,10.5404351236032,-0.351566908237998,-2.42836337838804
-147.823563783827,64.9159529472742,-1.60813907204218,9.94937233784765,-0.260746543251305,-2.2186831675419
-147.823561029259,64.9159529472742,-2.94590159156794,7.34255825713777,-0.107372053195253,-1.58736523980552
-147.823558274691,64.9159529472742,-1.72666096382333,3.45026224436243,-0.563432171109102,-1.4580473459744
-147.823555520123,64.9159529472742,1.51829570666849,1.43742335948331,-1.12320148364793,-0.392342610000048
-147.823552765556,64.9159529472742,-0.336482915395522,3.00031872930332,-0.838906385300795,-0.225744629577212
-147.823550010988,64.9159529472742,-2.48461085601246,4.96808641028739,0.630367432270751,-0.999842330418231
-147.82354725642,64.9159529472742,1.58344365033955,4.340349931402,0.185239633868203,0.488013051863512
-147.823544501852,64.9159529472742,2.1564436567337,6.47944784667287,0.523764195393483,0.442242654586833
-147.823541747284,64.9159529472742,4.11365793948031,8.22919015645356,0.702090441260613,-0.209670014254787
-147.823762112716,64.9159517795,-2.35540626597644,4.94682810320485,-1.06715202112107,2.3423137680193
-147.823759358148,64.9159517795,-0.163116686983825,6.06488367908814,-0.971640319046512,2.41279812214303
-147.82375660358,64.9159517795,-2.78859991217007,0.922396038288667,4.08959267368285,1.93723253895521
-147.823753849012,64.9159517795,-1.72645904522322,0.697521594770999,3.59264892902451,0.296141277767099
-147.823751094444,64.9159517795,-4.41256974373291,3.54108236296265,3.18968433553468,-0.521127378606642
-147.823748339877,64.9159517795,-4.03064509486201,4.95114171092969,3.17710261868506,-1.10379554214078
-147.823745585309,64.9159517795,-6.36661200564634,4.28599670413162,3.77088792805895,-0.805402638635084
-147.823742830741,64.9159517795,-4.03100870626073,1.42024929358972,5.63915461714553,-0.378325483530798
-147.823740076173,64.9159517795,4.08090802180189,-4.38129767861271,8.84878337271207,1.61065387062975
-147.823737321605,64.9159517795,19.5609447571949,-7.34577498912351,12.0572679093787,0.00338670094590278
-147.823734567037,64.9159517795,18.0475052854971,-8.23604464782468,9.32581226872932,-0.850122437924159
-147.823731812469,64.9159517795,17.3796221999654,-7.11352808952181,10.839519132832,-0.35067398964714
-147.823729057901,64.9159517795,18.8278436226374,-6.43714694802882,10.0463823995616,-1.19611502415349
-147.823726303333,64.9159517795,17.7353373678232,-4.93072495731227,8.96567968283932,-2.05724802151101
-147.823723548765,64.9159517795,16.6327013936805,-0.732145348926719,5.954398296506,-3.50508749653086
-147.823720794198,64.9159517795,5.49966421837667,2.33597222016543,7.95293660460523,-3.08414834042419
-147.82371803963,64.9159517795,8.94142636498865,-0.436523442796672,7.79374304236003,-0.967096308716826
-147.823715285062,64.9159517795,8.45369516120772,-4.15127972173834,7.11703968391066,1.42933474149895
-147.823712530494,64.9159517795,7.23336538466124,-5.72234453170835,7.40217542718328,2.72947440162853
-147.823709775926,64.9159517795,12.7274039669914,-6.58497355267861,7.25094852122167,2.29206869167615
-147.823707021358,64.9159517795,14.1137116178099,-7.25711309348754,5.19612414410043,0.272356248341939
-147.82370426679,64.9159517795,11.5324595811515,-7.09326627036778,3.67111142703627,-0.826961502809674
-147.823701512222,64.9159517795,9.48107660242483,-6.65947809334344,3.68476825519854,-0.444427547796089
-147.823698757654,64.9159517795,7.3603020225706,-6.0918660663613,3.78736887600798,-0.103264529522882
-147.823696003086,64.9159517795,6.15603228246447,-6.30159048404306,3.45053408475954,0.332974787002751
-147.823693248519,64.9159517795,-4.51515147923386,-7.2986517585765,-1.22291975182565,1.22969151972559
-147.823690493951,64.9159517795,-3.33012088601308,-8.52510668945812,-1.77555583849644,1.38073027612527
-147.823687739383,64.9159517795,-2.64077404043282,-8.87533953315619,-2.01395702453883,1.51677042037256
-147.823684984815,64.9159517795,2.17697105369511,-11.5980168380596,-3.74299485555195,2.4310623067561
-147.823682230247,64.9159517795,3.74733739660119,-7.30571636342261,-3.16817092228668,2.29272479744539
-147.823679475679,64.9159517795,8.1497311771152,-15.6325929408774,-2.77453595140852,-0.891566487938539
-147.823676721111,64.9159517795,9.94879417891056,-13.318926680912,-0.413477754553112,-1.89971063378146
-147.823673966543,64.9159517795,10.7907909360487,-11.35604857682,0.572106942259828,0.266391551866563
-147.823671211975,64.9159517795,10.2352068841426,-7.58309042731767,0.357194538018039,0.849325055932525
-147.823668457407,64.9159517795,12.6627744453738,-8.39128464714864,0.705178786544129,-0.192636464277884
-147.823665702839,64.9159517795,12.4816191982759,-7.10593287460194,0.849931556268362,-0.210614045554878
-147.823662948272,64.9159517795,11.7039313091406,-5.8111335895239,0.669556367502259,-1.35588682965172
-147.823660193704,64.9159517795,10.0759425730751,-3.49565690835583,0.465641365853757,-2.78188365252462
-147.823657439136,64.9159517795,11.0791423169526,-1.53793202712555,-0.325418849204854,-0.746663745358298
-147.823654684568,64.9159517795,10.7564671228111,-0.482453511820643,-0.733778890726997,-1.91644248746765
-147.82365193,64.9159517795,11.8126250604997,1.89089787803008,-2.08029582022059,-2.82014977152849
-147.823649175432,64.9159517795,10.7229223268841,2.23503630779135,-1.64224596823154,-2.50294591525805
-147.823646420864,64.9159517795,10.4015975672875,2.16369774086803,-1.64999462598527,-2.37703468677013
-147.823643666296,64.9159517795,6.9942557337259,1.82086659241499,-1.40444026496742,-1.11936047106571
-147.823640911728,64.9159517795,7.58458700208651,2.81917935208384,-1.23836334651717,0.147941847981361
-147.823638157161,64.9159517795,8.65861585340026,3.90805986306869,-1.91824619312157,0.4446258019501
-147.823635402593,64.9159517795,8.04962273584351,5.28288398473967,-1.18019717154587,0.505977613998651
