"","ScanID","PFT","PFT_2","PFT_3","Freq","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500"
"344","salgla_00007","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.157575533519218,0.0791760312042495,0.0595759727593947,0.0567675047132097,0.133545797699427,0.0816127173590281,0.058546272737298,0.130825960426866,0.474594849270895,0.475703779946345,0.472520536952108,0.468485401546432,0.461508788999193,0.454490359159993,0.459223143131009,0.457672891604132,0.438526216509755,0.426644835214613,0.430128725058345,0.423959241561616,0.385471057160987,0.247436689330778,0.166261041352433,0.204006866942258,0.257028706013075,0.291880255846904,0.30791525428737,0.303814621182312,0.284044781408827,0.272151706630611,0.258711911402929,0.0842559682455385,0.0727633092191277,0.0968006712915767,0.128939360961679,0.158785760922015,0.180950967814437,0.195804094297379,0.191391752710942,0.161959248324956,0.137018527283953,0.112777073359522,0.0870652872493076,0.0736359167027339
"345","salgla_00007","salgla","Salix glauca","Shrub",16,"Yukon_Delta",0.157575533519218,0.0791760312042495,0.0595759727593947,0.0567675047132097,0.133545797699427,0.0816127173590281,0.058546272737298,0.130825960426866,0.474594849270895,0.475703779946345,0.472520536952108,0.468485401546432,0.461508788999193,0.454490359159993,0.459223143131009,0.457672891604132,0.438526216509755,0.426644835214613,0.430128725058345,0.423959241561616,0.385471057160987,0.247436689330778,0.166261041352433,0.204006866942258,0.257028706013075,0.291880255846904,0.30791525428737,0.303814621182312,0.284044781408827,0.272151706630611,0.258711911402929,0.0842559682455385,0.0727633092191277,0.0968006712915767,0.128939360961679,0.158785760922015,0.180950967814437,0.195804094297379,0.191391752710942,0.161959248324956,0.137018527283953,0.112777073359522,0.0870652872493076,0.0736359167027339
"346","61","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0813099313128124,0.0383360548215761,0.0304023371232178,0.0278028946138461,0.0281545804931281,0.0294953801677972,0.0311494242149782,0.0394895832904368,0.0539020315766957,0.0657159393158986,0.0802678286702229,0.0970075370800413,0.114822727128186,0.12996019970379,0.148431417686709,0.168018430828359,0.188487286026247,0.210635151290789,0.233474817647109,0.25641132938783,0.274094620723543,0.276427331009571,0.26101427902913,0.280043618537556,0.296991417153757,0.314215679298093,0.327362713222651,0.33600223616961,0.338829774674568,0.348906398986811,0.35833612524321,0.271529341790423,0.255230945575013,0.297938651897929,0.275521916800729,0.253926032615998,0.265645827582786,0.278262406411419,0.258324128646307,0.260223568528093,0.25662673350389,0.247757482031331,0.198536755131492,0.168146198938049
"347","58","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.110719716459843,0.0480125433560881,0.0378326364762792,0.0354952480762494,0.0371300459619032,0.0396992473958718,0.0420105702867651,0.05305642180997,0.0764333685017969,0.0908149093396208,0.107565237662284,0.125582796160997,0.14253137625143,0.152610400986463,0.167834543205588,0.182380158071881,0.195887771895061,0.210400131980314,0.226494775831653,0.242527148466592,0.25304019350982,0.248085000301254,0.228254926252204,0.244856486201058,0.260273926482714,0.276451749194263,0.289312367556864,0.295804004930333,0.297904417303329,0.306882031902492,0.315936303245863,0.230036674053915,0.213554275405007,0.253826651250195,0.232788112170118,0.215877502690588,0.226510039794619,0.237831609139754,0.22237395298993,0.220622403058173,0.214729901482727,0.205636566639136,0.161559465883722,0.134325383747265
"348","58","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.110719716459843,0.0480125433560881,0.0378326364762792,0.0354952480762494,0.0371300459619032,0.0396992473958718,0.0420105702867651,0.05305642180997,0.0764333685017969,0.0908149093396208,0.107565237662284,0.125582796160997,0.14253137625143,0.152610400986463,0.167834543205588,0.182380158071881,0.195887771895061,0.210400131980314,0.226494775831653,0.242527148466592,0.25304019350982,0.248085000301254,0.228254926252204,0.244856486201058,0.260273926482714,0.276451749194263,0.289312367556864,0.295804004930333,0.297904417303329,0.306882031902492,0.315936303245863,0.230036674053915,0.213554275405007,0.253826651250195,0.232788112170118,0.215877502690588,0.226510039794619,0.237831609139754,0.22237395298993,0.220622403058173,0.214729901482727,0.205636566639136,0.161559465883722,0.134325383747265
"349","248","umbhyp","Umbilicaria hyperborea","Lichen",15,"Murphy",0.0448923097227182,0.0351470155895338,0.0320726452149936,0.0317545329940111,0.0325526217103788,0.0336765314042441,0.0355698853979133,0.041485724722646,0.0545232267137511,0.064188701425802,0.0744360961901935,0.0848132821043726,0.0961347950469423,0.106732176911633,0.118670075550373,0.131739772879667,0.146010671892766,0.161311713923885,0.17982751723486,0.199168484671807,0.21570495868063,0.225488767422667,0.212308621022215,0.230760389735155,0.248987959702314,0.265397062009018,0.283185180210507,0.289267460865947,0.291901348329416,0.303365258728182,0.317926957417506,0.258099569252049,0.231387590167974,0.269362624037174,0.244444675555036,0.221397123771283,0.236672812252723,0.248759178525814,0.235156731901535,0.209749329025409,0.208925681066589,0.210838556319815,0.173143564425372,0.145345132157879
"350","60","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0723680395606598,0.0310747656819879,0.0240830958039653,0.0223736968750962,0.0233641181072405,0.0250396374537166,0.0269078296815341,0.0358292251623084,0.0523403173787883,0.0638287029354442,0.0775371796014078,0.0926783266049333,0.108241756325653,0.122115429029382,0.135693018383939,0.149523655263537,0.163284256729872,0.178478815128417,0.194152850473558,0.210139684654453,0.222614272791869,0.222507401178367,0.20904621443828,0.223544521813526,0.237105881007208,0.250621243888955,0.260565948006238,0.267678327768213,0.269397624479783,0.276761378832769,0.284813467298768,0.207902451397441,0.192260018318432,0.229613204460011,0.215184800906388,0.197692648005542,0.205773864763957,0.214619375867669,0.19730467286392,0.197081614023092,0.193615573028145,0.185399190181045,0.146487758426665,0.12334976277469
"351","59","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0869853628479859,0.0399254723254897,0.0321935602903405,0.0308622844123364,0.0332497731760024,0.0362887807102357,0.0396214147536596,0.0527817345188789,0.078209644141905,0.0952252232463741,0.114436825236349,0.13459273581467,0.154734594163821,0.172145785496092,0.192082034993636,0.212661970853487,0.233534886306132,0.255948252615439,0.279179422989189,0.302166403145604,0.320410387349285,0.322406322565076,0.303379039050111,0.323408258586418,0.341602824828806,0.360130143980581,0.375659278971946,0.385123864845459,0.38705286559919,0.397457702008771,0.40863250201379,0.310637026989045,0.291672641082726,0.340887666483663,0.312120909935743,0.288383515763375,0.302523642674001,0.318303927561575,0.297653920068721,0.29843558488477,0.294412424217607,0.285884587514727,0.228386346455518,0.194212394799632
"352","246","umbhyp","Umbilicaria hyperborea","Lichen",15,"Murphy",0.0458975779743833,0.0346743236603194,0.0324513041838703,0.032967918090251,0.035278738162903,0.0373718199041888,0.0399370197092082,0.048003804687944,0.0641621913026375,0.0756633853204283,0.08859697546238,0.102748633055412,0.118370799876908,0.134590531090639,0.150722817743357,0.167855467884069,0.186153386533311,0.204647881095911,0.226726761652593,0.249263838379658,0.268154321492751,0.278404202018759,0.259942366098959,0.281688271691312,0.303446688969383,0.322078214561942,0.341985984838125,0.3478644043482,0.35003169151313,0.361362783574093,0.377429565224776,0.302634739350364,0.264694043093414,0.313601288060318,0.287326511574051,0.26006741337934,0.281253074567727,0.295646136997695,0.280454976996382,0.24965343729627,0.24734363817089,0.251501746839595,0.206395965426214,0.174120051823674
"353","61","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0813099313128124,0.0383360548215761,0.0304023371232178,0.0278028946138461,0.0281545804931281,0.0294953801677972,0.0311494242149782,0.0394895832904368,0.0539020315766957,0.0657159393158986,0.0802678286702229,0.0970075370800413,0.114822727128186,0.12996019970379,0.148431417686709,0.168018430828359,0.188487286026247,0.210635151290789,0.233474817647109,0.25641132938783,0.274094620723543,0.276427331009571,0.26101427902913,0.280043618537556,0.296991417153757,0.314215679298093,0.327362713222651,0.33600223616961,0.338829774674568,0.348906398986811,0.35833612524321,0.271529341790423,0.255230945575013,0.297938651897929,0.275521916800729,0.253926032615998,0.265645827582786,0.278262406411419,0.258324128646307,0.260223568528093,0.25662673350389,0.247757482031331,0.198536755131492,0.168146198938049
"354","59","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0869853628479859,0.0399254723254897,0.0321935602903405,0.0308622844123364,0.0332497731760024,0.0362887807102357,0.0396214147536596,0.0527817345188789,0.078209644141905,0.0952252232463741,0.114436825236349,0.13459273581467,0.154734594163821,0.172145785496092,0.192082034993636,0.212661970853487,0.233534886306132,0.255948252615439,0.279179422989189,0.302166403145604,0.320410387349285,0.322406322565076,0.303379039050111,0.323408258586418,0.341602824828806,0.360130143980581,0.375659278971946,0.385123864845459,0.38705286559919,0.397457702008771,0.40863250201379,0.310637026989045,0.291672641082726,0.340887666483663,0.312120909935743,0.288383515763375,0.302523642674001,0.318303927561575,0.297653920068721,0.29843558488477,0.294412424217607,0.285884587514727,0.228386346455518,0.194212394799632
"355","247","umbhyp","Umbilicaria hyperborea","Lichen",15,"Murphy",0.0443097378736839,0.0362923017748153,0.0346140658330558,0.034618443311737,0.035908434799252,0.0370906320643228,0.0384466736615122,0.0435070040588783,0.0541132240109143,0.0627155654600237,0.0737165008672771,0.0865918034022641,0.1017876949058,0.118215395077579,0.135406158510905,0.155542528791984,0.177397364001776,0.201300341295633,0.228891969269296,0.257390341750329,0.282465090280826,0.29945613093964,0.289122969312685,0.31500370178105,0.339509680007597,0.361259831982076,0.382211960196004,0.38973997486068,0.394569505979555,0.410828861119522,0.429895561757355,0.352265120418943,0.316115633493704,0.366582796700025,0.340534360622686,0.310818435335696,0.327864282122887,0.342014814893478,0.320344926828474,0.286297043670948,0.289460225603298,0.292711608033974,0.24661534386149,0.211914904666797
"356","61","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0813099313128124,0.0383360548215761,0.0304023371232178,0.0278028946138461,0.0281545804931281,0.0294953801677972,0.0311494242149782,0.0394895832904368,0.0539020315766957,0.0657159393158986,0.0802678286702229,0.0970075370800413,0.114822727128186,0.12996019970379,0.148431417686709,0.168018430828359,0.188487286026247,0.210635151290789,0.233474817647109,0.25641132938783,0.274094620723543,0.276427331009571,0.26101427902913,0.280043618537556,0.296991417153757,0.314215679298093,0.327362713222651,0.33600223616961,0.338829774674568,0.348906398986811,0.35833612524321,0.271529341790423,0.255230945575013,0.297938651897929,0.275521916800729,0.253926032615998,0.265645827582786,0.278262406411419,0.258324128646307,0.260223568528093,0.25662673350389,0.247757482031331,0.198536755131492,0.168146198938049
"357","60","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0723680395606598,0.0310747656819879,0.0240830958039653,0.0223736968750962,0.0233641181072405,0.0250396374537166,0.0269078296815341,0.0358292251623084,0.0523403173787883,0.0638287029354442,0.0775371796014078,0.0926783266049333,0.108241756325653,0.122115429029382,0.135693018383939,0.149523655263537,0.163284256729872,0.178478815128417,0.194152850473558,0.210139684654453,0.222614272791869,0.222507401178367,0.20904621443828,0.223544521813526,0.237105881007208,0.250621243888955,0.260565948006238,0.267678327768213,0.269397624479783,0.276761378832769,0.284813467298768,0.207902451397441,0.192260018318432,0.229613204460011,0.215184800906388,0.197692648005542,0.205773864763957,0.214619375867669,0.19730467286392,0.197081614023092,0.193615573028145,0.185399190181045,0.146487758426665,0.12334976277469
"358","62","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.0990197510051771,0.0477198326077537,0.0393141490042409,0.0375252322240231,0.0390530802690344,0.0417505152074551,0.0448083004001736,0.0547289920320029,0.0734808600803416,0.0889174566339717,0.106938327451364,0.126976418448391,0.147651374549223,0.165291520717573,0.184544458899523,0.204295265155733,0.22390216978796,0.244720435674833,0.266640324809782,0.288124685070105,0.303574958376473,0.299723862893445,0.274641361296759,0.292539865355682,0.308807430807745,0.326181059141625,0.342912230870233,0.351370530763846,0.351265998384857,0.358739156522635,0.368974581492891,0.27258771036453,0.251739059794664,0.29920141501714,0.280015286512086,0.258486774459637,0.272858328408586,0.289390922705095,0.274269351165027,0.275540341897475,0.266875531610392,0.257203276967758,0.206128651425507,0.175129393858189
"359","246","umbhyp","Umbilicaria hyperborea","Lichen",15,"Murphy",0.0458975779743833,0.0346743236603194,0.0324513041838703,0.032967918090251,0.035278738162903,0.0373718199041888,0.0399370197092082,0.048003804687944,0.0641621913026375,0.0756633853204283,0.08859697546238,0.102748633055412,0.118370799876908,0.134590531090639,0.150722817743357,0.167855467884069,0.186153386533311,0.204647881095911,0.226726761652593,0.249263838379658,0.268154321492751,0.278404202018759,0.259942366098959,0.281688271691312,0.303446688969383,0.322078214561942,0.341985984838125,0.3478644043482,0.35003169151313,0.361362783574093,0.377429565224776,0.302634739350364,0.264694043093414,0.313601288060318,0.287326511574051,0.26006741337934,0.281253074567727,0.295646136997695,0.280454976996382,0.24965343729627,0.24734363817089,0.251501746839595,0.206395965426214,0.174120051823674
"360","55","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.107604556882829,0.0483537824825446,0.0385666631091019,0.0370278309354788,0.0397476120633894,0.0433833112402466,0.0474846330974115,0.0631840532256732,0.0993299865318813,0.122713163685986,0.147053400462625,0.17119448689736,0.194689829815505,0.215231970179773,0.23639213414742,0.257975533798178,0.278749800529169,0.300849587048654,0.324138430344579,0.346619285675074,0.361677015748269,0.356308345080492,0.330405121113099,0.351574019384681,0.371150230139421,0.390382632293175,0.406269579277754,0.415685724457179,0.418521775049463,0.428904097039599,0.437773132854521,0.331668382889879,0.310731373548068,0.364959435346039,0.339007687070836,0.316643955254731,0.33240556860243,0.349067491288648,0.327993233059293,0.331741347235541,0.326825680428452,0.315750216491862,0.255251130716691,0.220049633960264
"361","vacvit_Brooks003","vacvit","Vaccinium vitis-idea","Shrub",21,"Brooks_Range",0.0928090544948385,0.0405589716449237,0.029241556452033,0.0296736819870627,0.0902807515444662,0.0572001524342012,0.0339435858452971,0.0951342402604053,0.351873515400316,0.359995635970944,0.360556520155376,0.355782207641553,0.346391373808585,0.342735130132047,0.354078567475833,0.354472419041018,0.323838385186441,0.304028634917096,0.314062390259136,0.309059922225702,0.256514369145297,0.129014830951863,0.0715278631203757,0.092161783766802,0.1263366584151,0.153789462515499,0.169198211745349,0.167110579399812,0.151735129219191,0.144032114772656,0.136818203624922,0.0356654871759177,0.0294038290321286,0.0398084567611425,0.0544634458955657,0.0674386997010604,0.0798617109030254,0.092328546397321,0.0896517572989504,0.0699900613478605,0.0566744057059692,0.0449152930332047,0.0321505088543022,0.0253231100614855
