"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","399.444","409.444","419.444","429.444","439.444","449.444","459.444","469.444","479.444","489.444","499.444","509.444","519.444","529.444","539.444","549.444","559.444","569.444","579.444","589.444","599.444","609.444","619.444","629.444","639.444","649.444","659.444","669.444","679.444","689.444","699.444","709.444","719.444","729.444","739.444","749.444","759.444","769.444","779.444","789.444","799.444","809.444","819.444","829.444","839.444","849.444","859.444","869.444","879.444","889.444"
"22","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.124153740831023,0.120898972346928,0.135940378848441,0.186581983525415,0.251934340121358,0.300151659809492,0.318226311989504,0.320016805946113,0.319237865751233,0.318780672608873,0.323068413889653,0.338359783987408,0.365254711601761,0.389327040261351,0.404461012463768,0.414663020288534,0.422888058553336,0.423052983021224,0.420094929110613,0.418535285945685,0.418741973880776,0.415032419023218,0.408352458951769,0.409965624800995,0.405513847266114,0.389220337262924,0.374987555600997,0.358007270312897,0.353869834464228,0.403270108158352,0.499955240936789,0.566419422080203,0.595768143270145,0.60744855611441,0.612988575494135,0.615855536221532,0.618768986059725,0.621103488113926,0.623554139673765,0.625934154565264,0.628649159693049,0.630785587413911,0.632396720669334,0.633157192586666,0.633423639043628,0.633208701668822,0.633116752843584,0.632539553792881,0.632413532803205,0.632469296549104
"66","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.0673452205804187,0.0653098553990075,0.0699528450984293,0.0907399076879574,0.122499179273311,0.155452633049606,0.172407860397826,0.176032686532721,0.177652787115534,0.176792660666152,0.178706813093173,0.17947885289957,0.185542708504163,0.193034224138509,0.197139892973434,0.201849181991444,0.206865255096908,0.209704884093335,0.210286905087986,0.209862079587556,0.210574072237005,0.210431735688457,0.20900813460628,0.209299093857438,0.208689205933442,0.205781465904045,0.203765691378777,0.200707700507389,0.200033232861933,0.207087618544089,0.232520759748839,0.261595322258769,0.276833876657269,0.28643625572317,0.292202291737858,0.297022806601337,0.293516648218319,0.298423047284747,0.301683944527942,0.302060128641948,0.303113172790469,0.302828091872619,0.302270518589342,0.304067969531825,0.306161483751013,0.306509878556713,0.306999290997495,0.307159137575481,0.308380941257617,0.307673594260774
"clamit_Brooks001","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Brooks_Range",0.0588719342994978,0.0596839259270077,0.0676478523695238,0.0931164771626916,0.128980319369031,0.159603947021553,0.17173884990739,0.17562891721489,0.179637347506085,0.178903135301105,0.185257535165208,0.184719101243241,0.189012786035798,0.198691749032601,0.20171541778712,0.205809599601319,0.208751038971043,0.211354605481662,0.211929898673782,0.212230095945121,0.213707930027393,0.215448215171377,0.215703401828766,0.216953218709637,0.217404151715239,0.216906807855998,0.216920270237233,0.215644879821961,0.216229405708343,0.222949816854937,0.241929800202954,0.262510640405368,0.273101027696548,0.279085300169453,0.283475525514882,0.287244918810409,0.286962152512362,0.290803398681601,0.294083558690821,0.295236358513866,0.297076822082199,0.297699131504892,0.298501456734515,0.300369325758596,0.302536497651536,0.303847158052306,0.304907487525386,0.305764656269303,0.306967872049866,0.307042994789188
"clamit_Brooks004","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Brooks_Range",0.0630661328529482,0.0611144468127316,0.0690526888824818,0.0983584532759197,0.141779543287158,0.180138397433393,0.197709269278276,0.200484573643884,0.202317607613003,0.202361876059675,0.204254606417231,0.206441890335322,0.212859208806328,0.22131282511069,0.226127993530967,0.231874191377277,0.235846114558993,0.236694612135989,0.236019160974461,0.235453802764696,0.235648413501808,0.235126568056783,0.233260417148042,0.233586467533209,0.232685538612965,0.229056899637013,0.226332235782983,0.222369568803621,0.221307229118996,0.231211266643979,0.261283803742715,0.293694183963232,0.311623772055364,0.321740361553189,0.32764647159576,0.33229877367247,0.331467246816645,0.335092037628378,0.337787323972552,0.338420239306277,0.339929235006145,0.340133241053791,0.340516171679085,0.341940452345679,0.343756735219512,0.344545280636675,0.344878422294959,0.345195854423657,0.345910643107736,0.345774125751203
"24","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.143007225021464,0.144109669005583,0.161884287566667,0.204064651374852,0.247656543972025,0.275090649118446,0.2852205450401,0.284264896839344,0.284292920192572,0.283277047686415,0.289178990473495,0.304344388152819,0.329373634109334,0.352511191173998,0.363766202160263,0.374151781202732,0.381644122282574,0.3836986460078,0.382125008973205,0.381425561030885,0.381858492580852,0.378485901142093,0.371944246560699,0.373166710183241,0.369396046318154,0.354123452806464,0.338551841504229,0.318719543759413,0.312484939963847,0.363930890940713,0.44701266247264,0.492591078478345,0.510447375647371,0.517455427257991,0.520889027229538,0.522757916625641,0.524814529515379,0.526530359719539,0.528302240842861,0.529839415512641,0.531753426643169,0.533022521527245,0.534384458533152,0.534699362036157,0.534722190207084,0.534298380411742,0.533688877587927,0.533172078106431,0.533293851184887,0.533319674980564
"63","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.0848092162580437,0.0831821549109501,0.0890813909132115,0.116451508692745,0.157793814944262,0.202576955712402,0.22624298294383,0.23231309610398,0.237271200005256,0.235275362585678,0.242048456994792,0.2418974032772,0.248302993906416,0.263630743083826,0.268484677155455,0.276655064155434,0.282225093476727,0.286210950636425,0.286391549480009,0.286205788166303,0.287543475130859,0.288143304419202,0.286449619467128,0.287118077120511,0.286892763599222,0.283914708810429,0.280278033715349,0.273897774906066,0.272190686976107,0.284369090419406,0.320087137765502,0.35770504927437,0.376379227567665,0.38716335297886,0.393486375780337,0.39879434899827,0.396358591956262,0.401093161386047,0.404655977502055,0.404698421853015,0.406148485229166,0.405154829543332,0.404692714511028,0.406691209706115,0.408692608688939,0.409198371310973,0.409777699148823,0.40994838921206,0.410623891721711,0.409625768337122
"62","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.083922306623593,0.0834556631063232,0.0883007019027868,0.108327817437797,0.143165447998328,0.17800122474507,0.193131879963405,0.195122353478932,0.19549175076674,0.192634659569093,0.194423630809951,0.195604450196323,0.202036346195409,0.211987466462813,0.216765337123842,0.22205371190877,0.225712641643674,0.226126143951208,0.224744439804266,0.222344282983567,0.222388293553061,0.221032866556587,0.218171061532147,0.217761898495043,0.216890220556102,0.211782351963424,0.208020280170538,0.202708356520986,0.20111572001603,0.211053232859842,0.243371633108471,0.274436966839777,0.285832319013999,0.295047405224257,0.300621790489925,0.3065450785332,0.298107295373625,0.305225124313657,0.309210288022993,0.308534393126274,0.309705941660134,0.308251725494948,0.306433938508564,0.308460782541417,0.311645852134355,0.311851951138692,0.312398337681261,0.312387113147055,0.313540031675731,0.311836217307993
"21","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.13283102554277,0.130941823686471,0.147664018804205,0.199707630369305,0.263552667713806,0.309394768830443,0.327272749383453,0.329184875269581,0.33143719396886,0.331115950969124,0.339844152581277,0.35454175456581,0.380123982460486,0.404641544552942,0.415819836820233,0.427470611491682,0.437868733679659,0.443751427462402,0.44564405795705,0.447386755457165,0.44995161218262,0.449209889223973,0.445070949751019,0.44790708531303,0.445733157551051,0.432602955163742,0.418759737153225,0.399420179684878,0.393876246384223,0.447693943349412,0.527534573451546,0.569853850205104,0.587274706190185,0.594714403065026,0.599009463939541,0.602029704432432,0.605199657085181,0.607678825955059,0.61043970051979,0.612620029385005,0.615100263470523,0.61710062357159,0.619061629063306,0.619983019412129,0.62023990942903,0.619977574262713,0.619306303792161,0.618938383850798,0.61906893723653,0.61981857524138
"20","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.118941207886562,0.115805046865961,0.130822998635987,0.182548604525542,0.253060941237884,0.307541639150751,0.328855567867673,0.332413986132983,0.334548359284203,0.334939898215543,0.341168512702986,0.352318530521141,0.37191465802954,0.388958330700422,0.398345922489467,0.407865075475958,0.418251246419676,0.425744838756764,0.429743202841271,0.432848649813872,0.436117994531082,0.436664798035426,0.434672141094724,0.437359600249276,0.436128230805217,0.426854252257428,0.417402385287109,0.403341320404322,0.399273564395664,0.4387521852781,0.492925058313124,0.51921609470222,0.529769516335391,0.534104045180622,0.536680023871364,0.538319664413139,0.540033576412468,0.541623230167405,0.543192431681702,0.544634598158721,0.546364774186807,0.547835215884056,0.549001810197213,0.549563640614961,0.549597215865467,0.549405733616423,0.548742826732926,0.548208501013088,0.548360278491288,0.549496129065473
"25","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.175372068106935,0.177700799504648,0.201100673154713,0.261826876660819,0.326754711843659,0.367678169275855,0.38297011261383,0.383015321049757,0.382474636190734,0.381874682734424,0.390159400307018,0.413401451662718,0.450738352831494,0.482946713386537,0.499600285792765,0.512631267947663,0.522408837095793,0.523047591730905,0.519238163387094,0.516910495283354,0.516256017937705,0.510483872798745,0.500566771789696,0.501978744898948,0.495682664824437,0.472930449221242,0.451580516440743,0.425633901682471,0.416934399664905,0.486765412994107,0.603512670291075,0.671969543401999,0.704448434334246,0.71884940233848,0.725644328735636,0.728805563690819,0.73185500426577,0.733860615765053,0.73613792095864,0.737727388512204,0.740297684673457,0.742172751505062,0.743653938848068,0.744501934089851,0.744181240968276,0.743473587792605,0.74237792261495,0.74140693242922,0.740729282347063,0.740771670256568
"67","clamit","Cladonia mitis","Lichen_Yellow",17,206,"Murphy",0.0627767892851601,0.0625320171482603,0.0680794668134968,0.0870067216013988,0.114926260751255,0.142363892568874,0.156399786752519,0.159877888540479,0.162390496467816,0.161813703900405,0.164506252521231,0.16523289715636,0.169851286724769,0.17711330666433,0.18066839002786,0.185424615709329,0.189621684129443,0.192141266404294,0.192716563389328,0.192999035709739,0.193878854401497,0.194439780276701,0.193667783827798,0.194492790899885,0.194543813209533,0.192679501523374,0.191264842561876,0.188631586564244,0.188497671407383,0.194854285935709,0.215346876176606,0.239372280987977,0.253320231179407,0.261533476921529,0.265767682136825,0.269847965193218,0.268487046513667,0.271360401596591,0.273355320830419,0.273915854689936,0.274746289948347,0.274527828753425,0.274588289824093,0.275656584596095,0.276698902934887,0.277267017196377,0.277459105199264,0.277629990044363,0.278248717309868,0.277719756925057
"claste_Brooks006","claste","Cladonia steallaris","Lichen_Yellow",20,206,"Brooks_Range",0.0561529162847837,0.0548405524493098,0.0604303542079129,0.0834776693671245,0.11942946228281,0.150776573157891,0.164831934445879,0.167728116864337,0.16970064357463,0.170434045660505,0.172393092522893,0.174569429877398,0.180063905082424,0.18655778399099,0.19006237291732,0.194173749215632,0.198028191636086,0.200639779293363,0.201688733410073,0.202020313159024,0.203091564072067,0.203633126552718,0.203160560685404,0.204189738367,0.204420168268749,0.202650977937082,0.201597447648507,0.199591716624103,0.199600622178616,0.20673536210687,0.226781975639859,0.246604251765962,0.256131735148972,0.262352217862963,0.2667560301917,0.270639521510968,0.268842015004044,0.273008744737003,0.275981099864517,0.277007132396613,0.278766294682274,0.279285164393874,0.279551673339917,0.281082109570724,0.282967127597314,0.283667016746261,0.284013846101312,0.28436263910725,0.284866314745549,0.284395525467553
"69","claste","Cladonia steallaris","Lichen_Yellow",20,206,"Murphy",0.0886295959755506,0.0830746411774436,0.0932570713886413,0.137916124583152,0.222960895619048,0.324169643544755,0.379458018573913,0.386395843271145,0.386765103346177,0.378173501214292,0.377801248951369,0.373229635451646,0.377696241611969,0.390057848640484,0.389736921217202,0.395047147691044,0.399441604862395,0.400974595750196,0.399195867102313,0.39311130654699,0.391797948840515,0.388373843310948,0.38258148321581,0.379873673442651,0.378394582444463,0.371645768389039,0.366185786190417,0.359394575171561,0.356088962049901,0.363154299266472,0.394717087919264,0.429513548683782,0.437138222950786,0.449130324196766,0.45658531431873,0.466736090732706,0.445143471309579,0.457889318568702,0.464329080546744,0.460856827880927,0.461583171293667,0.456660470786925,0.450968283023623,0.453511924064607,0.45816197988712,0.456695866325589,0.455786588367471,0.453998875040195,0.453798691959401,0.448635735789639
"68","claste","Cladonia steallaris","Lichen_Yellow",20,206,"Murphy",0.0962851805259555,0.0846165956696308,0.086675958114834,0.131051268226266,0.214694569712133,0.328995564283856,0.410755618222509,0.436931010787475,0.45092752914397,0.453259808360159,0.461999169609439,0.461489842635798,0.470086101947159,0.486178378099609,0.490415452349649,0.501164354678879,0.510509333025589,0.51954146872832,0.523369468192855,0.526027013380217,0.528882579528283,0.530565033570194,0.52986286043397,0.531417156919874,0.53317169941503,0.532037829175572,0.528489328565422,0.52312409121181,0.521485404446445,0.531938746178701,0.563353050530282,0.600925848733875,0.620678356615025,0.634362630384226,0.642157716703657,0.650306654777575,0.646873406049845,0.653311600200739,0.658077738974832,0.658297027064252,0.660919548698448,0.660350647306512,0.660265691947065,0.662946236040699,0.665549776956578,0.665386073680797,0.665505086051918,0.664864176037074,0.664534694888168,0.66252736073765
"claste_Beth003","claste","Cladonia steallaris","Lichen_Yellow",20,206,"Bethel",0.0560040254308193,0.0520453427772924,0.0543537938627362,0.0717688785800074,0.101522678990087,0.131949773215676,0.149750500766455,0.153423749014245,0.154257724773073,0.155756814706625,0.153944511043968,0.157458924790588,0.163242104086899,0.165125768269609,0.169421001278059,0.173725248770526,0.179126957108883,0.183440271960632,0.186682728864001,0.189474317990071,0.191758061952401,0.192446792522979,0.193083715573264,0.19493420815313,0.19597094759913,0.194975317755144,0.193160845297071,0.191000917862782,0.190906503135667,0.199705590944706,0.219131427713973,0.235496532932161,0.245258305679591,0.251280505484525,0.255138479626413,0.257747360288275,0.26058328073644,0.263030851006294,0.264986032064183,0.266940365445716,0.269065213613923,0.271215501366531,0.272864248227835,0.274265682893489,0.275299196572867,0.275799733591821,0.276267493395577,0.276642672534305,0.277328887597821,0.278733939128284
"claste_Beth001","claste","Cladonia steallaris","Lichen_Yellow",20,206,"Bethel",0.0635087783227358,0.0558040153218469,0.057528484475687,0.0823913100275895,0.127860857846548,0.179427707868234,0.213561255737814,0.22098154856037,0.223696350626727,0.226476081459332,0.223762884600079,0.228483369505856,0.23606560038009,0.238079475239462,0.244749329519168,0.251479670913359,0.258092524973713,0.261853627123468,0.264746165981517,0.268275614071511,0.270851264661128,0.271406156507152,0.271593676300922,0.273769362681718,0.274732689329001,0.272720382521242,0.270419958476484,0.267962366198948,0.268029665632823,0.277480866904819,0.305830758331016,0.338746783047392,0.362093250058983,0.376450050267096,0.38427077261139,0.389765800779922,0.394202498741066,0.397400920992993,0.399960444016553,0.40209292719991,0.404835804417967,0.407462086331203,0.409393481653561,0.411317418242667,0.412858880721061,0.413441394800106,0.414313497039715,0.414912050859886,0.415575595859537,0.416811676108032
"claste_Brooks003","claste","Cladonia steallaris","Lichen_Yellow",20,206,"Brooks_Range",0.0637327151333292,0.0581782489118438,0.0629056643428556,0.0953760703153533,0.154440829026425,0.222297688944393,0.261403215125933,0.273465666800573,0.276950309451343,0.279881081191309,0.280575797505184,0.285419360669123,0.291690190482882,0.296342050333939,0.302444405736494,0.306129828723008,0.311907206688885,0.314998562690705,0.316572536763564,0.317407698891257,0.318639273625608,0.319005261455289,0.318738428867599,0.320175487128873,0.320219373628255,0.317954869905781,0.316786598869167,0.31474419977498,0.314872341374064,0.322806014989835,0.347685713783229,0.376698368883418,0.396551715834043,0.407677400158401,0.413946694391604,0.418131702801598,0.419453250495727,0.422063491945571,0.423952909869492,0.425459174056519,0.426554939205319,0.427982033695159,0.428835661323989,0.42987812228943,0.430946209301678,0.431428309114745,0.432026178758241,0.432318863248151,0.432595406448728,0.433105760149795
