"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"aultur_Brooks004","aultur","Aulacomnium turgidum","Moss_Acrocarp",6,55,"Brooks_Range",-0.00157784612256585,0.00787585590138604,0.394225046987289,5.79923236729354,0.674348829497739,0.48107124816633,0.697316130767399,1.29593405378056,0.0873011489972633,1.11347626059876,0.378191112241021,10.7716726281366,4.27977861632507,10.0148692765571,13.2065140233605,14.4721667621332,-0.984750041389875,-0.389673582303683,0.767344886781518,1.89965763635534,0.305477257569534,8.40004313797531,1.41868674719201,21.9548088807772,-0.00553725984060423,-0.410489228604996,0.0943692289774109,0.714445351616102,0.717962311793032,6.09125086336807,1.99443004968569,0.693153212482555,0.856750984548353,0.93640161605177,0.739143793715722,5.71951230302738,-2.75416413403636,2.82790317755013,1.41202860261914,0.533570984649251,0.580006527758663,0.0445448158760343,0.135981690234875,0.0602232187151749,0.40630898452902,0.208751329319002,0.478681418937047,-0.473870433420766,0.242861816721334,2.83642569563137,0.786943449177309,1.5276503760552,1.76346144071846,0.173362765759891,0.402810976780548,0.176488849698781,0.164845838561049,0.603616563694127,0.32757951308808,0.148220248648904,3.89775056831649,-0.136711721503883,-0.0517031580119382,0.389504296318387,0.746168459471594,0.274007841351358,2.2098544459659,0.251712423115456,732.93658583234,702.353045180504,0.265748720630973,1.54453605303981,0.177385301952575,2.34902337825632,1.41202860261914,1.71727231359311,2.82790317755013,1.39440473629571,0.697414821754627,1.46927922353412,0.214277351916929,0.727998295028123,0.247180931701501,0.260157094795073,0.109058441228668,0.0751207355772005,0.229320615532516,0.0854244804489802,0.576334753366453,1.10515104725045,5.7661081348777,1.17497606155814,-0.0304265994682896,-2.52538135405907,-0.0320594891739791
"plagmn_AK2018_01","plagiomnium","Plagiomnium sp.","Moss_Acrocarp",4,55,"AK2018",0.0164346995043141,0.0194637073053606,0.485371146425806,2.05500475289723,0.183883316041385,0.120968072088204,0.431540994809091,2.14182224917981,0.0975084087983684,1.03046073299634,3.00251024653639,8.87349601061886,6.34805553465657,8.83891756693585,11.2492848672791,12.5497363520705,0.777185174380157,0.937168417158774,0.685558028733163,2.64565717473581,0.131016458237742,2.31464342171559,0.466943369920146,30.2245546575784,0.080624270918931,-0.672345529254625,0.571813348858513,1.78772756158929,0.669692129498442,5.05495714335565,1.28186743514827,0.980300639479459,0.99801764778305,0.999802107642169,1.91491974347081,7.76466374568555,-6.74404839473366,5.16918237294533,3.91369139281813,0.697354398648599,0.646687792879549,0.227793980504582,0.293469756539048,0.733813583911954,1.59369839006198,0.558815716519517,0.948258993051768,-0.53732352614989,0.745688047655004,37.654060250529,2.42366752726929,3.53325305294669,1.90563968454642,0.806831964157146,0.818615038048805,0.490862946397935,-0.26144668918492,0.0850224899570417,0.776209389311545,0.460446963169371,8.75551644271563,0.0408768087846582,0.122733037221645,-0.0214869993646736,0.866792595304763,0.0173422074677588,10.0787536961052,0.65372119533619,713.223130714521,718.086764688777,0.690953962383147,1.0272821071708,0.689657751014588,10.0262724014471,3.91369139281813,7.01533696639153,5.16918237294533,2.91010491433053,0.375938921997661,2.26585474941905,0.57157246058459,0.617669500625686,0.843279764716383,0.512702567888517,0.475235015026844,0.198981646214907,0.256350475728454,0.281476051514034,0.611310474449791,5.24693100009886,29.7170964664107,1.44830433257792,-0.0735814752815506,1.15657316827219,-0.080719852558829
"27","aulpal","Aulacomnium palustre","Moss_Acrocarp",6,55,"Murphy",0.0165541066095512,0.00877193532868286,0.693815034075324,3.92887729270466,0.351486927798799,0.304972328707723,0.646835063861274,1.90687476186523,0.137870008377378,1.25973576070612,1.16712571932979,12.6036162609192,3.92053804185582,6.36776284020777,7.79630080812592,8.93584749910557,0.38883823586966,1.90562619124023,0.570151701497192,1.96418499354766,0.207883901329758,2.10848868353683,0.58454392524139,15.2879236216139,-0.0553557790275303,-0.51587195529798,0.375366336853505,1.73093476950063,0.676251833256528,5.17764115892196,1.78721593571767,0.951943999204833,0.992303806587878,0.998788488936384,1.81772759230577,4.80598430614598,-4.18371980651264,3.14310807651568,2.08262685807411,0.572828547753415,0.470977581579797,0.277667115604835,0.423319096280155,0.206017710056998,0.837169306197844,0.299558749705729,0.855752096487047,-0.47271377986381,0.599843017857771,12.8650195343769,1.10075113097839,1.855342970106,0.765365318032715,0.696716875648394,0.728748605803946,0.261553518498163,-0.258106921161365,0.295388584810452,0.655928631721998,0.246088465656564,4.97349779275385,-0.104416206352051,-0.121866839948325,0.0755174315266748,0.812914599971872,0.0265689467008402,3.94397723551717,0.552321327167038,691.204985473682,714.301941897341,0.583794170182094,1.084281361451,0.590106866143509,6.37323399176502,2.08262685807411,3.74879841141571,3.14310807651568,2.50339215342382,0.37550823360311,1.48570917124355,0.360533580836912,0.649129518459241,0.54393826180941,0.475847303213968,0.401021854624886,0.269422637358884,0.410749926636947,0.236190823847137,0.959780147423733,6.69380055984784,23.2035414921126,1.18460455368508,-0.039997385569682,0.692896943814274,-0.0414935049578965
"poljen_Brooks002","poljen","Polytrichum juniperinum","Moss_Acrocarp",10,55,"Brooks_Range",0.00410505830120472,0.00368588601000747,0.26110128469967,3.989587519044,0.51730998153207,0.304471743054342,0.670480488982192,1.24401687465094,0.0399643290665907,1.03443584004359,0.769290777534504,7.53866071286495,8.37658717143434,25.0574583360334,27.8960884751288,31.5644827194395,0.64640487276491,1.19627485791348,0.713325347474008,1.88799568095179,0.389114395732942,16.0957111732883,2.21602555651459,49.5923913830224,0.00517159848883943,-0.312993588183891,0.697409695368828,0.436949201017452,0.732272800041351,6.47029065522257,0.741982517895656,0.747182873747943,0.895657312106147,0.958982719942621,0.45954835018656,8.34144306801938,-3.18143275281158,5.09208653933008,1.69749886322984,0.714952572021196,0.625875004461497,0.0213345809268602,0.0590331776576402,0.0620287027015542,0.364117609422428,0.256337617875598,0.530650605952347,-0.496418558036368,0.246702794588761,3.26121781633096,0.929029611141991,1.68939245560149,1.40114247966906,0.143970041217172,0.448861329402486,0.217123094592776,0.387009556128252,0.532751402122825,0.361399839435868,0.170353482216764,6.7557742683975,-0.173585016386376,-0.133537352224215,0.480924071313907,0.807351750730083,0.308018451751675,3.02487935051486,0.2655580801676,701.96162432483,720.484559050839,0.275578635798545,1.44223957231267,0.159396715777617,2.62885078964195,1.69749886322984,2.02634012891387,5.09208653933008,1.35917757171188,0.744906529312985,1.43094892918504,0.254158659704122,0.749195727425397,0.304843040580519,0.161820876765177,0.135690907378076,0.0298669838482404,0.0826424934080263,0.0652675624070158,0.383130192337172,-0.918883982534038,4.98839764455611,1.18123523426103,-0.0431416388613034,0.976066485057992,-0.0446263324281196
"100","hylspl","Hylocomium splendens","Moss_Pleurocarp",13,23,"Murphy",0.00840954249586402,0.00357433432243861,0.562370982874019,4.56833856495318,0.526547249763412,0.39967390667446,0.771547743006596,1.82167463152215,0.10233037404771,1.23099422225187,0.573360785040377,10.6553510483583,3.78798758575385,8.22726743392079,10.60085508886,11.9452320375502,0.358268698945381,2.19073635562851,0.451551995917712,1.52568761251785,0.188726637410041,3.64577670234024,0.808392732359544,15.4591933189967,-0.0753910467916687,-0.332563318786155,0.346264915949998,1.24355852372415,0.69289268270856,5.51238146208686,1.31971211662456,0.877733126245432,0.967312199785324,0.991556112722309,1.31267361406068,5.33298971799108,-3.06695233939374,2.80584408370676,1.53122440466787,0.518228724629693,0.362410823121804,0.187346730185345,0.386569863486297,0.0525114338398514,0.39417595710411,0.180007161495487,0.735999113057574,-0.474051675156859,0.372962395236135,6.57573212409762,0.706374868674075,1.43904569172526,0.465286532984431,0.368178123196431,0.59340379774344,0.151695691986118,-0.0922681890849948,0.37563334983698,0.484638736438868,0.133218256703521,3.98054758338623,-0.101392226839809,-0.0581343267778647,0.124130438498139,0.749367856379655,0.0773099796132967,2.68405789151849,0.371467849524607,684.014747826412,704.519279820013,0.391961523139564,1.17934864475969,0.346190162874868,3.91888509754946,1.53122440466787,2.35719041822248,2.80584408370676,2.19889828335664,0.427166133473254,1.26138515523807,0.30597671518797,0.720655180553137,0.45387577310263,0.282334921173505,0.22826146146464,0.194326292392503,0.40097144074866,0.0763809571661664,0.573352024386217,3.7260640034406,12.7930526014971,1.10713923661414,-0.0258084412845917,0.615067976708201,-0.02633712260827
"50","hylspl","Hylocomium splendens","Moss_Pleurocarp",13,23,"Murphy",0.00966904578569326,0.0037851578159714,0.706760120555863,4.96415429785649,0.523007094104837,0.357853528876815,0.790689087744082,2.1671816284908,0.0886156068952651,1.27683139545906,0.535848829531254,11.0253153406638,5.51212895422736,12.0037138259467,13.1091893536447,15.2305216757439,0.325333100710624,2.29231725715531,0.379798882855003,1.43023492976371,0.162686305913441,3.4026588113898,0.841952523968587,16.5579531121273,-0.106864059261718,-0.319307572080503,0.262770520801193,1.17591669071499,0.782912644850445,8.21288114004691,1.15531933997634,0.908662779148969,0.979280218692583,0.995430446443917,1.27238323826227,4.79310904435235,-3.0471987258579,3.53141131022649,1.49994670801554,0.59078815400689,0.308627881905666,0.289494194446239,0.543498959974957,0.0414055122487333,0.332485954164301,0.159025051562651,0.770565794984896,-0.491437069496732,0.421590725729543,7.71709604009714,0.665539077782359,1.3781921253615,0.378364520298945,0.402315820106749,0.641018022878762,0.138604791427753,-0.0590035295767046,0.359400832114849,0.532649031121565,0.124533117053938,5.39722025995766,-0.150402357849637,-0.0805929274124686,0.135521366879404,0.797524271622071,0.0857891865115677,2.89718977263756,0.411346315590879,682.127562659831,698.515842376667,0.434726599833098,1.14887385769544,0.390262154619072,4.57131033718872,1.49994670801554,2.50941153110796,3.53141131022649,2.69798331573528,0.345028666038662,1.23515543274378,0.274528067953235,0.671835025183592,0.471236410006133,0.319812141073663,0.257826311409644,0.199628284341458,0.374783905869712,0.050660081103472,0.406800072959949,3.20957817521672,14.5879952003477,1.0953154829223,-0.0220391789277545,0.59911973438239,-0.0224567905826924
"49","hylspl","Hylocomium splendens","Moss_Pleurocarp",13,23,"Murphy",0.0126609744670556,0.0050753926478238,0.89775652418142,5.10492725059357,0.520529229976351,0.369247906110642,0.787394470325204,2.11759672937733,0.131393162248626,1.2716735043426,0.551843755720736,14.3798421027329,3.90070236442769,7.77477834468989,8.29355151487217,9.93154825841446,0.314621986097767,2.30127549331346,0.379164524171645,1.42536414109586,0.153183229400482,2.35294291618909,0.750005713453816,11.147412723793,-0.133598159188924,-0.419724472816934,0.299307947134779,1.32383018419221,0.715012066958152,6.01784099646886,2.04519242819212,0.904971454180208,0.977962291974242,0.995035427756205,1.42241317182051,3.73667014142537,-3.04519893815923,3.09003113288721,1.51712156544439,0.543596578134547,0.311907883235211,0.362520255608533,0.645005857738645,0.0627059186036668,0.461626684660369,0.165509670918711,0.768430165858975,-0.472379941105456,0.489119908209735,7.63670351286777,0.680629808089775,1.39667247216855,0.392569509902643,0.53862798191897,0.634857276671276,0.143484972680687,-0.116614890847884,0.363436569304589,0.562041803588434,0.135836858412553,4.83092873708387,-0.121895041554072,-0.0672670175349343,0.10041877632586,0.785373839138444,0.0778844089232312,2.85298359725818,0.463042626035914,682.823313292453,699.545886074381,0.490646414226099,1.15067721468363,0.496832117251148,4.47731030148307,1.51712156544439,2.49892465055026,3.09003113288721,2.62150169238787,0.355194868042932,1.24159520929856,0.278376266314316,0.661145826336921,0.466881588059565,0.410480586376539,0.331476418923099,0.282328511546785,0.502326534688735,0.0857025938197094,0.63092296760442,5.50335470647278,19.4076898664911,1.09654723900296,-0.0214218626724473,0.606605907573004,-0.0218409002114391
"51","hylspl","Hylocomium splendens","Moss_Pleurocarp",13,23,"Murphy",0.0115997787543925,0.00485992274183343,0.918485147749329,5.10781895075726,0.564200402321029,0.362994711389006,0.79340331330041,1.90670329010679,0.108742019121413,1.24144332853908,0.480128229228277,16.581301869708,4.0780022049766,10.0207448149047,8.98833102919602,11.7578923165547,0.384589355350492,2.09605802947552,0.420476129654857,1.46374615422122,0.223445356960554,3.38604427693315,1.19838121490159,13.7454366155428,-0.135770273334485,-0.503212191748656,0.288298596122197,0.83487097540502,0.829944516447545,10.7608674429077,3.41442951390078,0.871317182103152,0.964573518456023,0.990587012525355,0.901504881604628,3.25333456501826,-2.92095375205402,4.07002166030253,1.43986853262924,0.640782859048154,0.333735198919796,0.303730476806143,0.572250432819864,0.0448684384593841,0.360159804086746,0.148676671618681,0.698132987438889,-0.465313693971172,0.477796219544325,5.6254341043479,0.637248905563815,1.34928367792146,0.4017932245951,0.481010577022793,0.584494092352835,0.129318916586213,0.104167334562078,0.428372626641596,0.530764957764136,0.124579250516744,5.95694233025878,-0.184062018626702,-0.0883733710714206,0.176905808801673,0.802029981261486,0.144725243867267,2.70558112244077,0.45569231488526,680.882992433544,699.405639458076,0.480067445369071,1.21619592398041,0.480721660623792,3.81340929982237,1.43986853262924,2.2063921002554,4.07002166030253,2.28323378895129,0.409634407068106,1.22611015437884,0.250338088365043,0.692784554901443,0.400194853007244,0.429706465287202,0.346839404316631,0.246142318877549,0.463750131347088,0.0442770308364129,0.355412563912173,2.1142967017504,17.4422727709776,1.0944297383442,-0.0248894484932754,0.624371528614574,-0.0253281052919661
"plisch_AK2018_01","plesch","Pleurozium schreberi","Moss_Pleurocarp",4,23,"AK2018",0.0040936125967506,0.00194946523771879,0.404803964907966,4.40247606188421,0.652778213777941,0.507772298497926,0.826362794316353,1.53587555374077,0.0940497069292532,1.15809850429084,0.359813402912767,9.26115314408457,2.57297925358593,6.80093560042246,10.900091262825,11.8168709837955,0.421870395200253,1.91665357430592,0.448220085055389,1.40267852770853,0.234681815182901,5.44486361241567,0.940455109469789,15.2943253953689,-0.0511236418323731,-0.271640891762652,0.384489683935452,1.0629978165661,0.587994987109781,3.8543098686348,1.26245128825016,0.740774787735976,0.891315891396444,0.956611571639568,1.10953388112315,6.404718997407,-2.64929720415175,2.20753316878079,1.3297339724711,0.418234708383734,0.342538649822536,0.0925341802555917,0.275113854817284,0.0208976376995045,0.243524297080679,0.138824611450629,0.618745135648915,-0.452118594432303,0.225522163416284,4.24583470798228,0.567087079924259,1.32240728961025,0.419076554122571,0.206160712570932,0.44311245917905,0.105489083685564,-0.0185871968294831,0.410103340227461,0.336348673959179,0.0858133580510084,2.79447788053855,-0.0816248343774758,-0.0293697094195506,0.191788829058565,0.618992687254094,0.117152879862238,2.04836998574642,0.245973288049816,679.574238378433,699.453471362902,0.254488222858544,1.30808716092066,0.199077963379217,2.59138938007421,1.3297339724711,1.76149244199062,2.20753316878079,1.73025876858382,0.554526920311144,1.18335402256366,0.358201441897961,0.805160794224556,0.41833576514852,0.168267431013124,0.13252497359246,0.133236955218861,0.396127487736228,0.0346566022325329,0.403860226655303,2.4092254994213,7.19527160121085,1.07949757560876,-0.0200159054302531,0.692489272042174,-0.0203065154683143
"plisch_AK2018_03","plesch","Pleurozium schreberi","Moss_Pleurocarp",4,23,"AK2018",0.00986131245236114,0.00487903131883163,0.521177639093566,5.14501974219279,0.431334927612733,0.365031445007345,0.718332755357811,1.95833702998631,0.100874233070337,1.27785465215203,0.822128028000683,9.1816158867174,4.71079826912226,8.26758177281543,11.7231498388202,12.7639870929685,0.347749580323022,2.00357666420774,0.451764608754197,1.58459422262528,0.143160056644687,3.04518493780804,0.603115798458586,16.4387938740043,-0.0621783500541545,-0.31328859933029,0.366045625019801,1.68595519459942,0.652068354154738,4.74825550904179,1.00392011020254,0.927121294079484,0.985398913188816,0.997143774217047,1.77725627955516,6.35655084902233,-3.48020980035921,2.77155859853837,1.77715716385863,0.506179973284071,0.38688322931782,0.206541560180884,0.386497460841536,0.0889661030462491,0.506328426481163,0.237753804165001,0.823792412499658,-0.490410783529999,0.403612766161195,10.3502490350827,0.880419920492,1.62382418033469,0.569743290991186,0.411000667111737,0.674387057171005,0.20364224883017,-0.239717710083749,0.361185742145875,0.534393058446419,0.175708292075438,4.22388653235887,-0.094936141255808,-0.0780496625966317,0.0948793275283036,0.763302124334739,0.0264587302791804,3.08655913406342,0.40157443496307,688.686930977922,708.167444780039,0.421220573620104,1.10694902309531,0.333752601596061,5.14226198327244,1.77715716385863,3.04401884719256,2.77155859853837,2.49168949200256,0.371793949837323,1.35775458405044,0.336472010525429,0.677875030886429,0.46930719157185,0.291245520222202,0.238493532239186,0.198158560299462,0.370810505801752,0.121748760107278,0.692902757571662,4.73785208749065,14.4959913134529,1.13882472278375,-0.0272942819802542,0.687783072194387,-0.0280888137973141
