"claran_AK2018_01","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.085333,0.091283,0.110263,0.13754,0.145972,0.149931,0.149487,0.147787,0.148117,0.148691,0.148934,0.149149,0.147583,0.146776,0.146447,0.146401,0.150213,0.157046,0.16311,0.168968,0.174102,0.178523,0.17971,0.179597,0.179954,0.180713,0.180125,0.178815,0.179558,0.178939,0.173817,0.171646,0.167109,0.167246,0.179464,0.21225,0.240811,0.255721,0.263421,0.267443,0.269998,0.271794,0.273775,0.275181,0.276266,0.277834,0.27871,0.279503,0.280456,0.281461,0.281617,0.28226,0.282456,0.28299,0.28329,0.283841,0.284432,0.285183,0.284978,0.28612,0.285474,0.285665,0.284921,0.283041,0.281834,0.283384,0.284938,0.28657,0.287104,0.28801,0.288328,0.288861,0.289673,0.289623,0.289728,0.290417,0.290807,0.290232,0.290177,0.289209,0.287389,0.284935,0.282566,0.280967,0.280078,0.278925,0.278053,0.279118,0.279842,0.280922,0.282005,0.282172,0.282822,0.283061,0.283194,0.283556,0.282671,0.282043,0.279466,0.276227,0.272694,0.269275,0.266301,0.261885,0.255161,0.242992,0.227601,0.214018,0.202773,0.196833,0.194888,0.19408,0.195221,0.198349,0.20107,0.204538,0.207766,0.209524,0.211784,0.212907,0.213785,0.21455,0.215715,0.217304,0.219421,0.221739,0.224357,0.22651,0.228737,0.231246,0.232149,0.233443,0.232961,0.231808,0.229273,0.226645,0.22366,0.221951,0.220679,0.220489,0.2192,0.217777,0.217994,0.219299,0.21923,0.220108,0.221755,0.223092,0.223989,0.225759,0.226257,0.222632,0.216406,0.203813,0.186943,0.163048,0.142155,0.130267,0.126428,0.129088,0.134366,0.140941,0.146322,0.15223,0.157811,0.162796,0.166611,0.167695,0.166332,0.16618,0.160137,0.15802,0.155844,0.153876,0.153005,0.153268,0.156331,0.15732,0.159986,0.162059,0.166579,0.167616,0.168878,0.170197,0.172743,0.172706,0.175146,0.176168,0.175233,0.172576,0.167107,0.161932,0.156568,0.153202,0.152036,0.149754,0.148454,0.147639,0.14906,0.146517,0.145602,0.146821,0.145856,0.147524,0.146391,0.144263,0.139755,0.136987,0.131907,0.125945,0.120205,0.116092,0.112716,0.110884,0.106243,0.108806
"24","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.470745,0.461639,0.507259,0.537872,0.420027,0.354031,0.32667,0.308691,0.300064,0.290545,0.285552,0.284999,0.278939,0.278372,0.275293,0.278453,0.294023,0.325529,0.350737,0.362562,0.368465,0.365718,0.350274,0.336111,0.327635,0.322573,0.313854,0.304589,0.302651,0.296971,0.279312,0.271139,0.261827,0.263673,0.294553,0.395631,0.516671,0.595991,0.635315,0.651987,0.660042,0.663976,0.665612,0.667101,0.669246,0.672454,0.674657,0.677184,0.679575,0.68068,0.681749,0.682539,0.68313,0.684945,0.686236,0.689152,0.690891,0.692037,0.691291,0.691312,0.686524,0.682347,0.677638,0.675399,0.673158,0.677072,0.680991,0.684985,0.688922,0.692373,0.695252,0.697837,0.699695,0.700045,0.700386,0.700844,0.70045,0.699272,0.694283,0.682684,0.668257,0.656677,0.651054,0.646656,0.644576,0.644302,0.645314,0.648317,0.651058,0.654741,0.657798,0.660935,0.661875,0.661896,0.66062,0.656213,0.649681,0.638571,0.623815,0.608014,0.592972,0.580153,0.563826,0.535861,0.490666,0.437091,0.394723,0.365418,0.348481,0.34034,0.338448,0.339765,0.345274,0.354188,0.365947,0.377629,0.388578,0.398443,0.40686,0.414582,0.421194,0.42834,0.435058,0.441665,0.449018,0.45601,0.462926,0.470179,0.47596,0.481573,0.486221,0.489412,0.490236,0.488688,0.487204,0.485026,0.481425,0.478428,0.471808,0.464661,0.459711,0.454848,0.449288,0.447002,0.446468,0.447872,0.450503,0.452306,0.452526,0.450972,0.443421,0.426267,0.39431,0.348314,0.289754,0.240238,0.208796,0.193333,0.189508,0.193082,0.201049,0.21121,0.22249,0.233927,0.246598,0.257629,0.267611,0.275472,0.281705,0.285481,0.288016,0.289949,0.291663,0.294431,0.297317,0.301265,0.307638,0.315294,0.321948,0.32797,0.333244,0.336507,0.339608,0.342458,0.345205,0.348134,0.350348,0.352494,0.35183,0.348225,0.339868,0.333082,0.328215,0.325769,0.327778,0.331781,0.327573,0.312389,0.308869,0.309364,0.307581,0.298383,0.294525,0.291485,0.285356,0.277709,0.267841,0.258319,0.247497,0.237823,0.227255,0.218736,0.209187,0.200533,0.195396,0.190778
"17","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.436538,0.438977,0.463282,0.463672,0.360762,0.304196,0.280522,0.263726,0.257158,0.248807,0.245763,0.244527,0.240398,0.242674,0.238935,0.242592,0.255582,0.285594,0.312575,0.323313,0.331185,0.330843,0.319584,0.307722,0.301019,0.296497,0.28932,0.280708,0.279186,0.274235,0.256681,0.248218,0.23762,0.238355,0.271226,0.374379,0.489541,0.562955,0.599374,0.615861,0.625941,0.63066,0.633789,0.636651,0.639461,0.643067,0.645424,0.64867,0.651433,0.652923,0.653967,0.654788,0.655221,0.657382,0.65939,0.662613,0.664367,0.66537,0.664543,0.662107,0.656584,0.648764,0.646284,0.64425,0.642899,0.647732,0.652566,0.657517,0.662186,0.666793,0.670199,0.67343,0.675348,0.675495,0.675466,0.675215,0.674085,0.671574,0.664208,0.647847,0.62907,0.615391,0.609196,0.60565,0.602943,0.602319,0.603963,0.606905,0.610029,0.613829,0.617347,0.619605,0.620145,0.619352,0.616632,0.61088,0.601251,0.587949,0.571069,0.553731,0.537696,0.523973,0.505776,0.474246,0.427368,0.37616,0.339099,0.315543,0.302079,0.295575,0.294131,0.295617,0.300914,0.310143,0.321632,0.332376,0.343127,0.353506,0.363427,0.371372,0.37902,0.386601,0.393312,0.400669,0.407756,0.414174,0.420908,0.426997,0.433049,0.437552,0.44195,0.444888,0.446165,0.445213,0.444153,0.442599,0.439926,0.436174,0.430537,0.423481,0.418101,0.412556,0.407312,0.404144,0.40363,0.403479,0.405183,0.405982,0.405642,0.403248,0.392658,0.372787,0.345041,0.299238,0.244583,0.199352,0.173205,0.16131,0.157934,0.160764,0.167696,0.176632,0.186194,0.196392,0.207545,0.217722,0.227726,0.235431,0.242236,0.247975,0.252511,0.257015,0.26038,0.264904,0.269645,0.274197,0.281093,0.28837,0.296021,0.302009,0.306785,0.310038,0.312921,0.314852,0.317331,0.319767,0.32075,0.322196,0.322234,0.318869,0.313324,0.307568,0.30441,0.301459,0.302699,0.306556,0.302055,0.288854,0.284861,0.284687,0.281269,0.271948,0.267599,0.263129,0.256578,0.249447,0.241339,0.231105,0.221143,0.212668,0.203939,0.194701,0.185656,0.179127,0.171494,0.167917
"claran_AK2018_04","claran","Cladonia rangiferina","Lichen",20,"AK2018",0.11243,0.11656,0.141937,0.178684,0.195578,0.205173,0.205927,0.205593,0.206322,0.206798,0.209015,0.209946,0.209284,0.207888,0.209258,0.209723,0.213999,0.226407,0.235884,0.245306,0.253842,0.261206,0.26361,0.264805,0.266439,0.268771,0.269261,0.26856,0.270847,0.271097,0.264457,0.262114,0.25638,0.257068,0.277151,0.330327,0.376354,0.400981,0.414127,0.422667,0.428048,0.432898,0.437013,0.440834,0.443828,0.447472,0.450044,0.453104,0.454962,0.457408,0.458247,0.4599,0.460735,0.462263,0.462943,0.463259,0.464247,0.46632,0.466781,0.467617,0.467367,0.468166,0.468462,0.466563,0.465178,0.46591,0.466649,0.467425,0.468384,0.46984,0.471153,0.472073,0.472812,0.473336,0.472833,0.474849,0.475345,0.475052,0.475142,0.473358,0.470918,0.467142,0.463349,0.461668,0.460569,0.459605,0.459271,0.461095,0.463613,0.465616,0.467911,0.470074,0.471198,0.47175,0.472744,0.473155,0.472103,0.470854,0.466701,0.461734,0.455911,0.449928,0.444994,0.438148,0.425231,0.404929,0.37924,0.355731,0.33679,0.327876,0.323882,0.323843,0.326521,0.331507,0.336894,0.343053,0.34902,0.352863,0.356615,0.358829,0.359845,0.36173,0.364239,0.366944,0.370903,0.374722,0.378818,0.383186,0.386901,0.39049,0.393466,0.394571,0.393209,0.390952,0.387203,0.382887,0.378487,0.375925,0.373416,0.371873,0.370643,0.369378,0.369413,0.370313,0.371759,0.372883,0.374495,0.377544,0.379712,0.380773,0.381086,0.376597,0.364333,0.344416,0.314238,0.267172,0.235502,0.216874,0.211896,0.214736,0.223622,0.23426,0.244749,0.254525,0.264679,0.273525,0.278567,0.280661,0.279606,0.275303,0.26958,0.265686,0.261517,0.25948,0.257785,0.257721,0.261067,0.265411,0.270532,0.273801,0.277003,0.280033,0.282948,0.284324,0.285817,0.289236,0.291506,0.293719,0.293521,0.287076,0.276685,0.266082,0.257069,0.252387,0.249956,0.247674,0.244899,0.243676,0.24348,0.243022,0.24417,0.243249,0.244541,0.245188,0.242667,0.239456,0.233484,0.226061,0.217378,0.210678,0.202248,0.193319,0.188238,0.182581,0.175314,0.172289
"16","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.406384,0.390757,0.411716,0.418839,0.32777,0.276219,0.254032,0.239272,0.236653,0.22882,0.228059,0.228562,0.22548,0.225867,0.225942,0.231447,0.248442,0.277449,0.300054,0.313063,0.319984,0.322066,0.314844,0.306128,0.300764,0.298104,0.29246,0.285652,0.28508,0.279927,0.262554,0.254189,0.24198,0.242952,0.280674,0.377021,0.46646,0.522171,0.552111,0.567204,0.575685,0.581791,0.585985,0.590004,0.593936,0.597873,0.601148,0.604571,0.60643,0.607807,0.609367,0.610425,0.611844,0.613837,0.616068,0.618031,0.619471,0.618883,0.616057,0.610021,0.597673,0.585263,0.581041,0.578881,0.577687,0.5848,0.59191,0.599091,0.605924,0.611711,0.616603,0.620215,0.622386,0.622332,0.621378,0.619623,0.616667,0.612034,0.599732,0.573777,0.546363,0.530371,0.524723,0.521862,0.519862,0.52007,0.522178,0.525286,0.528707,0.532696,0.535944,0.538267,0.538673,0.536456,0.530898,0.52148,0.507695,0.488456,0.466183,0.443579,0.423895,0.406442,0.38185,0.340839,0.28395,0.231943,0.199249,0.181263,0.172385,0.168522,0.167784,0.169699,0.174898,0.183972,0.195231,0.20663,0.217959,0.229203,0.240241,0.250906,0.260766,0.270733,0.279584,0.287882,0.296111,0.303171,0.310428,0.316346,0.321746,0.326803,0.330913,0.33369,0.335006,0.33474,0.334555,0.333911,0.330692,0.327234,0.320372,0.311615,0.303182,0.295426,0.288032,0.283485,0.281859,0.281041,0.282025,0.281707,0.279188,0.27301,0.260144,0.237691,0.203642,0.159047,0.115333,0.084014,0.070489,0.064486,0.063603,0.06561,0.069799,0.074788,0.080865,0.087687,0.095012,0.102949,0.110302,0.117597,0.124567,0.130853,0.137151,0.142885,0.148444,0.154333,0.160037,0.165813,0.172505,0.178967,0.185226,0.190414,0.194763,0.197269,0.199928,0.201691,0.203,0.204232,0.205048,0.205661,0.204509,0.202073,0.197765,0.194557,0.192227,0.189397,0.188204,0.188043,0.18394,0.172384,0.167115,0.164023,0.160354,0.151705,0.145964,0.14122,0.135154,0.129184,0.122424,0.115743,0.109005,0.102573,0.097487,0.089911,0.084988,0.07913,0.075587,0.071818
"21","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.445745,0.441257,0.44491,0.423349,0.325228,0.270059,0.244096,0.227218,0.220833,0.211735,0.21093,0.210836,0.207105,0.2081,0.207956,0.215385,0.235382,0.269002,0.29548,0.30749,0.313072,0.313097,0.302089,0.290346,0.283436,0.280223,0.27317,0.265231,0.264527,0.259454,0.239869,0.231164,0.219086,0.221733,0.263053,0.370459,0.480896,0.549341,0.582892,0.598778,0.607276,0.6123,0.616032,0.619744,0.62364,0.627662,0.63107,0.634623,0.636766,0.638666,0.640355,0.641616,0.642729,0.645152,0.647125,0.649383,0.650916,0.65111,0.648442,0.644013,0.633298,0.621323,0.616937,0.616795,0.61693,0.623977,0.631031,0.638176,0.64489,0.651066,0.655965,0.659637,0.661979,0.662286,0.661643,0.660266,0.657706,0.65392,0.642406,0.617798,0.591407,0.575118,0.569173,0.565339,0.563151,0.563273,0.564949,0.568219,0.571316,0.575459,0.578858,0.581601,0.581813,0.580074,0.575345,0.566318,0.55307,0.534597,0.512847,0.490548,0.471307,0.453831,0.4302,0.389586,0.332465,0.278746,0.244217,0.224161,0.213988,0.209162,0.208098,0.209477,0.215098,0.224231,0.235909,0.247607,0.259463,0.270633,0.281783,0.292635,0.302621,0.31257,0.32127,0.329913,0.338464,0.346013,0.353327,0.359739,0.365391,0.370795,0.375347,0.37836,0.379679,0.379972,0.379991,0.378964,0.376492,0.37314,0.366346,0.357245,0.349706,0.342461,0.334411,0.329988,0.328836,0.328421,0.32965,0.329564,0.327189,0.321838,0.309196,0.287533,0.253121,0.20624,0.158579,0.122354,0.104256,0.096485,0.094253,0.096784,0.101941,0.108459,0.115733,0.124228,0.133257,0.141943,0.15087,0.158777,0.166384,0.172987,0.17979,0.186088,0.191514,0.19786,0.203609,0.210263,0.217656,0.224477,0.231359,0.237521,0.241972,0.244897,0.247595,0.249365,0.251551,0.252945,0.253629,0.2544,0.253578,0.250772,0.246644,0.243321,0.24016,0.237116,0.237032,0.237574,0.233269,0.219966,0.213007,0.211897,0.20775,0.198148,0.192489,0.186808,0.17948,0.172166,0.164859,0.157166,0.148712,0.142228,0.134993,0.127694,0.120623,0.114757,0.110682,0.106046
"18","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.431369,0.433396,0.471383,0.499276,0.396229,0.335837,0.311695,0.294795,0.28873,0.280996,0.276122,0.276469,0.271566,0.271832,0.269246,0.27309,0.290535,0.318591,0.341081,0.350114,0.356954,0.356304,0.345362,0.334493,0.328516,0.324237,0.316497,0.307876,0.306487,0.301272,0.282507,0.273098,0.261216,0.262344,0.299482,0.395553,0.47839,0.522162,0.542599,0.551821,0.557731,0.560077,0.561518,0.562729,0.564858,0.567075,0.569711,0.572212,0.574519,0.575362,0.576171,0.577188,0.577526,0.578734,0.580154,0.583091,0.584383,0.585702,0.586148,0.585604,0.583106,0.579955,0.576972,0.574211,0.571392,0.574338,0.577289,0.580289,0.583192,0.585959,0.587889,0.589878,0.591791,0.591837,0.592602,0.592912,0.593256,0.592628,0.589544,0.581075,0.570565,0.560754,0.55587,0.552401,0.549723,0.549384,0.549944,0.552184,0.555284,0.558619,0.561482,0.564151,0.564946,0.565353,0.564513,0.561496,0.556432,0.547569,0.536663,0.523489,0.511116,0.500582,0.488135,0.466184,0.430454,0.387428,0.351448,0.325827,0.310153,0.302581,0.300233,0.300735,0.304773,0.311404,0.32108,0.330106,0.33761,0.345642,0.351943,0.357405,0.362241,0.367337,0.372291,0.377397,0.383432,0.38925,0.395096,0.401247,0.406121,0.410729,0.41521,0.417559,0.418637,0.417163,0.415024,0.412841,0.409162,0.406148,0.400245,0.395812,0.391898,0.388461,0.384285,0.382648,0.38337,0.384147,0.386867,0.388552,0.389585,0.388926,0.383439,0.370119,0.348319,0.312767,0.266132,0.225325,0.198064,0.183781,0.17904,0.182109,0.189348,0.19785,0.206975,0.217123,0.227259,0.236692,0.244858,0.250736,0.254048,0.256329,0.257154,0.257454,0.257918,0.258658,0.260424,0.263203,0.268009,0.273172,0.279081,0.283405,0.287169,0.289954,0.292421,0.294787,0.297009,0.299246,0.301637,0.3035,0.302878,0.298737,0.29245,0.285229,0.280838,0.278101,0.279058,0.28213,0.27871,0.26727,0.263883,0.265655,0.264081,0.25786,0.254823,0.252944,0.249141,0.242684,0.235444,0.225929,0.218047,0.210065,0.202267,0.194213,0.187914,0.179496,0.174579,0.171141
"22","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.424625,0.414714,0.420553,0.40452,0.30934,0.260798,0.24106,0.227102,0.223902,0.217136,0.216221,0.2165,0.213287,0.212293,0.214372,0.219634,0.236849,0.265151,0.281696,0.292655,0.297539,0.298111,0.289753,0.281722,0.276809,0.274594,0.268574,0.262386,0.262098,0.257591,0.241736,0.234617,0.225392,0.228152,0.262468,0.346288,0.422877,0.466552,0.488145,0.498622,0.503321,0.507155,0.509736,0.511726,0.515069,0.518336,0.522023,0.524774,0.526774,0.528045,0.529678,0.531029,0.532178,0.533713,0.536052,0.539986,0.541908,0.541743,0.539814,0.537248,0.527763,0.518482,0.513844,0.509136,0.504714,0.51071,0.516706,0.52278,0.528195,0.533207,0.536907,0.540216,0.542115,0.542315,0.541908,0.541356,0.539474,0.536225,0.526996,0.506783,0.48628,0.473322,0.467642,0.463768,0.462411,0.462377,0.463134,0.46543,0.468086,0.471575,0.474205,0.476726,0.477046,0.475302,0.471158,0.463972,0.453045,0.437719,0.419584,0.400968,0.384779,0.370207,0.350859,0.3173,0.270013,0.225648,0.197057,0.181141,0.172296,0.168052,0.167236,0.168278,0.172977,0.179847,0.189384,0.198418,0.208075,0.217092,0.225737,0.234223,0.242513,0.250293,0.25758,0.26459,0.270842,0.276921,0.282392,0.28744,0.292115,0.296211,0.299567,0.301626,0.302477,0.302856,0.302216,0.301342,0.298997,0.296052,0.290345,0.282926,0.276995,0.270868,0.264543,0.260384,0.259727,0.259749,0.261364,0.260636,0.258026,0.253531,0.243689,0.227383,0.197127,0.158354,0.121134,0.092318,0.077632,0.071396,0.0704,0.072263,0.076284,0.081504,0.0877,0.093968,0.101567,0.108577,0.115537,0.122271,0.128472,0.13431,0.139598,0.144532,0.149396,0.154534,0.159889,0.164796,0.17052,0.176771,0.181993,0.186732,0.190068,0.192311,0.195248,0.196463,0.197592,0.199408,0.199591,0.199811,0.199422,0.197312,0.194192,0.190554,0.187923,0.185817,0.185058,0.185375,0.181256,0.170547,0.165396,0.163869,0.159636,0.151909,0.147663,0.143503,0.138188,0.132798,0.125899,0.119619,0.113912,0.107603,0.10182,0.095765,0.090853,0.084538,0.080774,0.078718
"23","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.432838,0.449141,0.491657,0.515392,0.409857,0.348919,0.32361,0.307614,0.300274,0.291858,0.288948,0.289941,0.285989,0.286696,0.285086,0.291678,0.311737,0.344052,0.36832,0.378507,0.385593,0.385016,0.37485,0.363938,0.357653,0.353669,0.346079,0.337345,0.335941,0.33045,0.310152,0.299905,0.285724,0.287012,0.330483,0.430281,0.507682,0.546899,0.565445,0.574604,0.578837,0.582696,0.584716,0.5867,0.58891,0.592115,0.594043,0.596821,0.599304,0.600565,0.602044,0.603088,0.60419,0.606041,0.607719,0.611345,0.612228,0.613812,0.61393,0.614648,0.611763,0.608633,0.60669,0.604886,0.603659,0.607105,0.610555,0.614108,0.616993,0.61979,0.622332,0.62441,0.62625,0.62636,0.627321,0.627727,0.627331,0.626884,0.623093,0.614216,0.602896,0.593074,0.588845,0.58575,0.583993,0.583541,0.58488,0.58737,0.590087,0.593316,0.59588,0.598863,0.599394,0.599792,0.598308,0.595033,0.589451,0.580108,0.567735,0.554205,0.54105,0.529487,0.515789,0.49,0.448537,0.400719,0.3622,0.336518,0.321842,0.31522,0.313717,0.315062,0.320305,0.328578,0.339564,0.350333,0.360588,0.370133,0.378714,0.386036,0.392498,0.399058,0.405497,0.41182,0.418562,0.424785,0.431449,0.437695,0.442928,0.447979,0.452792,0.455645,0.45693,0.455651,0.455079,0.45342,0.45026,0.446925,0.440931,0.434581,0.43067,0.426107,0.4207,0.418309,0.418151,0.417993,0.420751,0.42326,0.423595,0.421343,0.413332,0.39413,0.362268,0.319471,0.266617,0.220665,0.192086,0.178855,0.17527,0.178746,0.185634,0.194612,0.20486,0.215356,0.226851,0.236701,0.2462,0.254047,0.259608,0.26414,0.267079,0.269747,0.272074,0.274704,0.277805,0.281645,0.28742,0.294624,0.300791,0.306354,0.310135,0.313779,0.316146,0.318343,0.320997,0.323508,0.32547,0.327229,0.327082,0.323294,0.316344,0.310359,0.306335,0.304245,0.305143,0.308702,0.303866,0.290949,0.286798,0.287679,0.28483,0.276071,0.272767,0.26867,0.262765,0.256047,0.246534,0.238608,0.228231,0.220085,0.210261,0.202332,0.193826,0.186435,0.17888,0.175648
"15","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.388723,0.376918,0.3838,0.369811,0.283362,0.235094,0.212295,0.197751,0.192094,0.185171,0.181706,0.180563,0.17625,0.173158,0.174624,0.175863,0.189933,0.21179,0.22737,0.2395,0.243399,0.243623,0.234653,0.225717,0.21994,0.216926,0.210419,0.204237,0.203282,0.199251,0.186127,0.179868,0.172846,0.174018,0.199066,0.280853,0.368778,0.422777,0.449166,0.461311,0.466453,0.470443,0.472999,0.475328,0.478463,0.480947,0.48509,0.487136,0.489414,0.490332,0.49111,0.491632,0.492275,0.494707,0.497772,0.501178,0.503726,0.50452,0.503825,0.502104,0.496907,0.489683,0.485947,0.480617,0.475114,0.479946,0.484779,0.489691,0.493646,0.496883,0.499659,0.502185,0.503889,0.503933,0.503846,0.503947,0.502848,0.500973,0.495028,0.481124,0.465148,0.453131,0.447369,0.443254,0.440908,0.440153,0.440579,0.442733,0.444999,0.44866,0.451219,0.452851,0.45396,0.453099,0.450728,0.445246,0.437057,0.42511,0.410131,0.394893,0.381397,0.369395,0.354089,0.327558,0.289211,0.249604,0.220303,0.202388,0.192431,0.187311,0.185606,0.186549,0.189309,0.196014,0.203762,0.211853,0.219808,0.226516,0.23264,0.239494,0.244955,0.250955,0.255948,0.261517,0.266446,0.271571,0.276157,0.280834,0.285117,0.289067,0.291849,0.294279,0.295041,0.293961,0.293212,0.291307,0.28825,0.286111,0.280442,0.275172,0.271072,0.267056,0.262271,0.25949,0.25976,0.260968,0.262768,0.262942,0.26199,0.259362,0.252318,0.24145,0.215657,0.180659,0.144337,0.114152,0.096978,0.089208,0.087442,0.089364,0.093259,0.098945,0.105129,0.111527,0.118579,0.125335,0.131364,0.137442,0.141966,0.145874,0.149109,0.152357,0.155156,0.157938,0.160925,0.164287,0.168127,0.172678,0.177667,0.181019,0.184269,0.186055,0.187754,0.189801,0.190941,0.193156,0.194146,0.194804,0.195417,0.193395,0.189834,0.186109,0.183565,0.181457,0.182282,0.183494,0.180178,0.17162,0.16979,0.167939,0.164753,0.158528,0.154816,0.151063,0.147759,0.142203,0.13608,0.129135,0.122627,0.115967,0.110992,0.105224,0.100273,0.094726,0.089713,0.088438
"22","claran","Cladonia rangiferina","Lichen",20,"Big Trail",0.424625,0.414714,0.420553,0.40452,0.30934,0.260798,0.24106,0.227102,0.223902,0.217136,0.216221,0.2165,0.213287,0.212293,0.214372,0.219634,0.236849,0.265151,0.281696,0.292655,0.297539,0.298111,0.289753,0.281722,0.276809,0.274594,0.268574,0.262386,0.262098,0.257591,0.241736,0.234617,0.225392,0.228152,0.262468,0.346288,0.422877,0.466552,0.488145,0.498622,0.503321,0.507155,0.509736,0.511726,0.515069,0.518336,0.522023,0.524774,0.526774,0.528045,0.529678,0.531029,0.532178,0.533713,0.536052,0.539986,0.541908,0.541743,0.539814,0.537248,0.527763,0.518482,0.513844,0.509136,0.504714,0.51071,0.516706,0.52278,0.528195,0.533207,0.536907,0.540216,0.542115,0.542315,0.541908,0.541356,0.539474,0.536225,0.526996,0.506783,0.48628,0.473322,0.467642,0.463768,0.462411,0.462377,0.463134,0.46543,0.468086,0.471575,0.474205,0.476726,0.477046,0.475302,0.471158,0.463972,0.453045,0.437719,0.419584,0.400968,0.384779,0.370207,0.350859,0.3173,0.270013,0.225648,0.197057,0.181141,0.172296,0.168052,0.167236,0.168278,0.172977,0.179847,0.189384,0.198418,0.208075,0.217092,0.225737,0.234223,0.242513,0.250293,0.25758,0.26459,0.270842,0.276921,0.282392,0.28744,0.292115,0.296211,0.299567,0.301626,0.302477,0.302856,0.302216,0.301342,0.298997,0.296052,0.290345,0.282926,0.276995,0.270868,0.264543,0.260384,0.259727,0.259749,0.261364,0.260636,0.258026,0.253531,0.243689,0.227383,0.197127,0.158354,0.121134,0.092318,0.077632,0.071396,0.0704,0.072263,0.076284,0.081504,0.0877,0.093968,0.101567,0.108577,0.115537,0.122271,0.128472,0.13431,0.139598,0.144532,0.149396,0.154534,0.159889,0.164796,0.17052,0.176771,0.181993,0.186732,0.190068,0.192311,0.195248,0.196463,0.197592,0.199408,0.199591,0.199811,0.199422,0.197312,0.194192,0.190554,0.187923,0.185817,0.185058,0.185375,0.181256,0.170547,0.165396,0.163869,0.159636,0.151909,0.147663,0.143503,0.138188,0.132798,0.125899,0.119619,0.113912,0.107603,0.10182,0.095765,0.090853,0.084538,0.080774,0.078718
